customer_id,location_latitude,location_longitude,address,city_id,preferred_delivery_window
5645,20.710650394018938,76.99782390396514,Address_5645,9,"('11 AM', '10 PM')"
5646,23.688534336582435,92.61545040944266,Address_5646,7,"('8 AM', '8 PM')"
5647,27.609163662262166,76.62501059053483,Address_5647,14,"('3 AM', '4 PM')"
5648,22.995219462127732,72.66466446107451,Address_5648,6,"('4 AM', '7 PM')"
5649,24.71985329704373,84.27812595596836,Address_5649,20,"('10 AM', '4 PM')"
5650,23.848794376337313,91.24336569439102,Address_5650,3,"('8 AM', '3 PM')"
5651,27.677859712120867,77.96597363086757,Address_5651,11,"('5 AM', '1 PM')"
5652,23.723044491306975,86.92540006961563,Address_5652,18,"('1 AM', '2 PM')"
5653,20.613402833184008,77.02245786888184,Address_5653,9,"('6 AM', '10 PM')"
5654,23.6422169354886,92.53894727241453,Address_5654,7,"('2 AM', '2 PM')"
5655,23.56110798859096,86.97983646046752,Address_5655,18,"('6 AM', '12 PM')"
5656,20.055909048975696,75.23100476937985,Address_5656,19,"('8 AM', '11 PM')"
5657,28.045616444073165,78.0537239586428,Address_5657,11,"('12 AM', '10 PM')"
5658,31.59681304282874,74.839242947965,Address_5658,17,"('2 AM', '2 PM')"
5659,28.85032899286446,79.11949912715407,Address_5659,22,"('2 AM', '8 PM')"
5660,20.769959984080966,76.91502779300653,Address_5660,9,"('2 AM', '8 PM')"
5661,25.46569693170793,81.89432431962396,Address_5661,13,"('2 AM', '1 PM')"
5662,19.067597490114014,74.75983123975314,Address_5662,5,"('7 AM', '3 PM')"
5663,30.368986632306527,76.84338695818212,Address_5663,15,"('1 AM', '12 PM')"
5664,30.435238911906204,76.63676275835286,Address_5664,15,"('1 AM', '8 PM')"
5665,27.856437008855053,77.949647789936,Address_5665,11,"('3 AM', '9 PM')"
5666,26.48119245047906,74.68759049274747,Address_5666,8,"('4 AM', '12 PM')"
5667,28.442597130138797,79.23092544983291,Address_5667,25,"('6 AM', '11 PM')"
5668,20.964389394077287,77.81764771160107,Address_5668,16,"('12 AM', '6 PM')"
5669,23.64168961261734,87.01497392726728,Address_5669,18,"('7 AM', '8 PM')"
5670,9.444933217418196,76.2032583028182,Address_5670,10,"('10 AM', '1 PM')"
5671,25.45754328745564,81.8181857039149,Address_5671,13,"('9 AM', '1 PM')"
5672,27.516430937842845,76.79849832375376,Address_5672,14,"('10 AM', '8 PM')"
5673,23.32996921228902,87.85609784941134,Address_5673,24,"('3 AM', '4 PM')"
5674,24.797888309731654,84.32871026052968,Address_5674,20,"('3 AM', '2 PM')"
5675,9.370096010740248,76.23232307259815,Address_5675,10,"('7 AM', '7 PM')"
5676,23.902564002033955,92.88504865381387,Address_5676,7,"('7 AM', '10 PM')"
5677,23.249389989451146,87.83138040289926,Address_5677,24,"('11 AM', '2 PM')"
5678,23.755423576635994,86.99059902386965,Address_5678,18,"('2 AM', '2 PM')"
5679,34.158209918328176,74.5762326018661,Address_5679,23,"('8 AM', '11 PM')"
5680,21.021142560783964,77.63230240632873,Address_5680,16,"('1 AM', '1 PM')"
5681,30.32654356257393,76.89396290476627,Address_5681,15,"('2 AM', '6 PM')"
5682,19.09103570765546,74.73733328257818,Address_5682,5,"('6 AM', '6 PM')"
5683,26.379088069707706,74.55322433176886,Address_5683,8,"('10 AM', '7 PM')"
5684,28.830683700600243,79.01392601134908,Address_5684,22,"('4 AM', '4 PM')"
5685,23.88197477685557,92.75127816960755,Address_5685,7,"('3 AM', '3 PM')"
5686,24.736142807601897,84.38066454989354,Address_5686,20,"('2 AM', '11 PM')"
5687,27.705088029948882,76.52638239613063,Address_5687,14,"('7 AM', '9 PM')"
5688,31.563923698828376,74.88415572028117,Address_5688,17,"('8 AM', '9 PM')"
5689,19.171118559266535,74.56372365216116,Address_5689,5,"('11 AM', '6 PM')"
5690,27.188840829157026,78.00581521263508,Address_5690,4,"('4 AM', '10 PM')"
5691,27.193941321982344,77.96057916231538,Address_5691,4,"('10 AM', '2 PM')"
5692,20.743960261719725,77.00407388394292,Address_5692,9,"('2 AM', '5 PM')"
5693,30.526049419645265,76.77276787033497,Address_5693,15,"('5 AM', '4 PM')"
5694,9.505807452701182,76.32864955829506,Address_5694,10,"('8 AM', '4 PM')"
5695,30.094396951087973,74.05318261280733,Address_5695,1,"('7 AM', '4 PM')"
5696,27.27914235998177,77.95247594890725,Address_5696,4,"('12 AM', '10 PM')"
5697,25.542131754907654,81.87303751874741,Address_5697,13,"('7 AM', '8 PM')"
5698,19.30995853315546,78.23947467906828,Address_5698,2,"('4 AM', '9 PM')"
5699,27.923402384827735,77.90458188083736,Address_5699,11,"('2 AM', '5 PM')"
5700,25.425442270316314,81.83808925705337,Address_5700,13,"('4 AM', '2 PM')"
5701,23.714364608452662,92.715968115898,Address_5701,7,"('9 AM', '9 PM')"
5702,30.215090163983863,76.8310514972768,Address_5702,15,"('3 AM', '4 PM')"
5703,31.598262116475098,74.86274857433203,Address_5703,17,"('2 AM', '2 PM')"
5704,19.95679299864043,75.21190533028187,Address_5704,19,"('8 AM', '3 PM')"
5705,19.980783542338408,75.3501721730081,Address_5705,19,"('8 AM', '11 PM')"
5706,23.875734942585886,91.33857525932073,Address_5706,3,"('8 AM', '10 PM')"
5707,31.648137346791618,75.03735460392019,Address_5707,17,"('9 AM', '2 PM')"
5708,26.45149242519261,74.64295662027338,Address_5708,8,"('8 AM', '5 PM')"
5709,22.968809168288686,72.44721958668522,Address_5709,6,"('4 AM', '11 PM')"
5710,20.700508599822655,77.00940154624531,Address_5710,9,"('1 AM', '12 PM')"
5711,25.369824458114806,81.84081935646746,Address_5711,13,"('12 AM', '4 PM')"
5712,26.358540164132613,74.59328452322151,Address_5712,8,"('4 AM', '11 PM')"
5713,25.873666731110436,80.69215516723379,Address_5713,21,"('5 AM', '3 PM')"
5714,26.635555447650056,89.53287911288433,Address_5714,12,"('10 AM', '4 PM')"
5715,30.1347160970711,74.14740594617577,Address_5715,1,"('1 AM', '5 PM')"
5716,9.503562628621529,76.41481284711547,Address_5716,10,"('5 AM', '2 PM')"
5717,26.503509605767295,89.44956685006214,Address_5717,12,"('11 AM', '7 PM')"
5718,23.29944921727888,87.98909150760588,Address_5718,24,"('2 AM', '2 PM')"
5719,19.89663794844966,75.41179397941823,Address_5719,19,"('3 AM', '3 PM')"
5720,34.186703122597024,74.46174575354134,Address_5720,23,"('9 AM', '5 PM')"
5721,27.579749323048944,76.61647924875888,Address_5721,14,"('1 AM', '8 PM')"
5722,24.686003339206334,84.30413802620596,Address_5722,20,"('10 AM', '4 PM')"
5723,25.75573406517884,80.80040265972205,Address_5723,21,"('11 AM', '11 PM')"
5724,27.186049882119253,77.98838783546721,Address_5724,4,"('11 AM', '11 PM')"
5725,20.75878907785322,77.06208429040618,Address_5725,9,"('9 AM', '7 PM')"
5726,18.95392318129477,74.88826223320169,Address_5726,5,"('3 AM', '10 PM')"
5727,19.506746245767207,78.44752169126009,Address_5727,2,"('8 AM', '5 PM')"
5728,23.662243960351535,92.58135993176285,Address_5728,7,"('7 AM', '7 PM')"
5729,28.899953339099604,79.02176410751068,Address_5729,22,"('8 AM', '10 PM')"
5730,25.387313444613017,81.83930219758138,Address_5730,13,"('3 AM', '10 PM')"
5731,19.78399882624878,75.39328508215338,Address_5731,19,"('3 AM', '7 PM')"
5732,19.235061734936107,74.61877400153907,Address_5732,5,"('2 AM', '2 PM')"
5733,26.57379588611333,89.53554381497847,Address_5733,12,"('11 AM', '11 PM')"
5734,23.81853601699899,91.28977067812515,Address_5734,3,"('3 AM', '8 PM')"
5735,19.02729707873083,74.86562265383184,Address_5735,5,"('5 AM', '2 PM')"
5736,27.179058274438333,77.90859601953613,Address_5736,4,"('9 AM', '1 PM')"
5737,30.48501288865622,76.69447950605866,Address_5737,15,"('2 AM', '12 PM')"
5738,22.920912170590757,72.55352558382953,Address_5738,6,"('8 AM', '4 PM')"
5739,23.729241540494936,86.98098290542217,Address_5739,18,"('11 AM', '8 PM')"
5740,25.783936596499856,80.71016222115664,Address_5740,21,"('5 AM', '8 PM')"
5741,30.146124542930842,74.07910805049819,Address_5741,1,"('11 AM', '1 PM')"
5742,27.45076076584826,76.60471703283886,Address_5742,14,"('10 AM', '1 PM')"
5743,34.15579171863023,74.57822291840284,Address_5743,23,"('1 AM', '5 PM')"
5744,22.82989705296524,72.57757232636699,Address_5744,6,"('5 AM', '1 PM')"
5745,24.659148508131178,84.41838915267758,Address_5745,20,"('5 AM', '6 PM')"
5746,23.645300590192097,92.93164283775592,Address_5746,7,"('7 AM', '7 PM')"
5747,27.162513369269206,78.00469305983465,Address_5747,4,"('1 AM', '3 PM')"
5748,23.80132401051183,91.36248563673276,Address_5748,3,"('10 AM', '9 PM')"
5749,24.80037183578717,84.41242315091236,Address_5749,20,"('9 AM', '4 PM')"
5750,20.066358244436138,75.25078439124917,Address_5750,19,"('1 AM', '10 PM')"
5751,23.137335065525924,72.66526290641526,Address_5751,6,"('1 AM', '12 PM')"
5752,19.343205296109367,74.63743980593227,Address_5752,5,"('1 AM', '4 PM')"
5753,31.655082238138018,74.92186250607746,Address_5753,17,"('6 AM', '3 PM')"
5754,27.88633722055092,78.16105837481179,Address_5754,11,"('6 AM', '8 PM')"
5755,23.653217278240312,92.83188586095908,Address_5755,7,"('1 AM', '7 PM')"
5756,23.743949227928198,92.67586121382223,Address_5756,7,"('5 AM', '5 PM')"
5757,20.962226030194287,77.55283995730805,Address_5757,16,"('10 AM', '1 PM')"
5758,34.18874743581356,74.26071032447332,Address_5758,23,"('2 AM', '8 PM')"
5759,23.686125814606164,86.98153288039961,Address_5759,18,"('8 AM', '11 PM')"
5760,19.349631679216213,78.27586767948118,Address_5760,2,"('11 AM', '11 PM')"
5761,23.26733963244991,87.96708900872844,Address_5761,24,"('5 AM', '10 PM')"
5762,24.787922204542696,84.30909110033612,Address_5762,20,"('2 AM', '10 PM')"
5763,27.09687352213609,78.02314956472412,Address_5763,4,"('8 AM', '7 PM')"
5764,20.706980580048214,76.99502709689848,Address_5764,9,"('2 AM', '11 PM')"
5765,31.619475053904637,74.86487293974479,Address_5765,17,"('3 AM', '1 PM')"
5766,27.289860394372052,78.0496133025044,Address_5766,4,"('6 AM', '1 PM')"
5767,19.064951453971503,74.52784610838991,Address_5767,5,"('5 AM', '2 PM')"
5768,28.30475038525491,79.45464809182528,Address_5768,25,"('9 AM', '5 PM')"
5769,19.19348987982079,74.6980424483947,Address_5769,5,"('6 AM', '7 PM')"
5770,25.970195951086243,80.86726364980697,Address_5770,21,"('10 AM', '5 PM')"
5771,30.1436436555442,74.14486056133453,Address_5771,1,"('12 AM', '12 PM')"
5772,23.128758442943926,87.91166545410888,Address_5772,24,"('3 AM', '1 PM')"
5773,19.856218505355216,75.43365941944765,Address_5773,19,"('8 AM', '12 PM')"
5774,28.793400246062564,79.20214049831476,Address_5774,22,"('4 AM', '7 PM')"
5775,34.03271205519128,74.24611287157478,Address_5775,23,"('2 AM', '5 PM')"
5776,23.82273972493021,91.242058861736,Address_5776,3,"('7 AM', '3 PM')"
5777,22.930911760927394,72.34195775249789,Address_5777,6,"('6 AM', '8 PM')"
5778,28.25870055776931,79.58946174032167,Address_5778,25,"('2 AM', '3 PM')"
5779,20.712707041030573,76.98864398664395,Address_5779,9,"('5 AM', '11 PM')"
5780,27.162385604679393,78.11288907187509,Address_5780,4,"('7 AM', '2 PM')"
5781,31.532500571257103,74.85307809485019,Address_5781,17,"('9 AM', '5 PM')"
5782,28.882956570302422,79.13516629522532,Address_5782,22,"('11 AM', '11 PM')"
5783,34.1867457081546,74.37473807617886,Address_5783,23,"('5 AM', '3 PM')"
5784,27.601816253463536,76.66623269986512,Address_5784,14,"('5 AM', '6 PM')"
5785,25.849888078401236,80.89405604163929,Address_5785,21,"('11 AM', '1 PM')"
5786,25.46497865161293,81.84644022632813,Address_5786,13,"('3 AM', '1 PM')"
5787,26.42196461836233,74.60997527722435,Address_5787,8,"('11 AM', '11 PM')"
5788,23.780756875520396,92.7134993474136,Address_5788,7,"('11 AM', '9 PM')"
5789,27.424710520619115,76.47005666660532,Address_5789,14,"('8 AM', '4 PM')"
5790,23.31554418799626,87.79591221271374,Address_5790,24,"('5 AM', '7 PM')"
5791,23.131660291523964,72.61372454512461,Address_5791,6,"('10 AM', '7 PM')"
5792,31.52983447163178,74.77117753824761,Address_5792,17,"('7 AM', '10 PM')"
5793,28.74825872997167,79.02269023378182,Address_5793,22,"('6 AM', '3 PM')"
5794,23.80023495735293,92.7275289644126,Address_5794,7,"('3 AM', '6 PM')"
5795,27.51506703568231,76.66319011481353,Address_5795,14,"('11 AM', '10 PM')"
5796,23.87929008873448,92.71713581725913,Address_5796,7,"('11 AM', '1 PM')"
5797,23.105333994428644,72.51713576192179,Address_5797,6,"('12 AM', '10 PM')"
5798,28.80422612757516,79.10323933848849,Address_5798,22,"('11 AM', '11 PM')"
5799,20.022761490779594,75.29735664175219,Address_5799,19,"('2 AM', '6 PM')"
5800,19.24922009954825,78.26830326529497,Address_5800,2,"('8 AM', '10 PM')"
5801,23.657242228529178,86.9925128871324,Address_5801,18,"('8 AM', '11 PM')"
5802,23.23608282046298,87.93400467413576,Address_5802,24,"('10 AM', '3 PM')"
5803,19.261216713743586,74.90149473589292,Address_5803,5,"('8 AM', '8 PM')"
5804,20.735987005146104,77.03079826205857,Address_5804,9,"('2 AM', '4 PM')"
5805,27.672954145638094,76.68134849680824,Address_5805,14,"('4 AM', '11 PM')"
5806,25.906023410028038,80.77587526788061,Address_5806,21,"('1 AM', '2 PM')"
5807,26.421654717535915,74.66413006660673,Address_5807,8,"('5 AM', '9 PM')"
5808,19.991130088807374,75.51608878442337,Address_5808,19,"('8 AM', '3 PM')"
5809,27.836901546357403,78.03433391293264,Address_5809,11,"('5 AM', '5 PM')"
5810,26.386415614173945,74.75400255978865,Address_5810,8,"('9 AM', '12 PM')"
5811,27.122980379385854,78.0802512889638,Address_5811,4,"('9 AM', '5 PM')"
5812,27.8801430988394,78.0752185705834,Address_5812,11,"('5 AM', '7 PM')"
5813,23.29066257823999,87.7924693005016,Address_5813,24,"('9 AM', '1 PM')"
5814,23.6964155167435,86.95587932606743,Address_5814,18,"('9 AM', '8 PM')"
5815,19.911130018997234,75.36999045718069,Address_5815,19,"('6 AM', '2 PM')"
5816,27.552137184604685,76.59191683864601,Address_5816,14,"('1 AM', '10 PM')"
5817,23.255715431481367,87.85672910240663,Address_5817,24,"('8 AM', '7 PM')"
5818,30.471677993949267,76.65633486813026,Address_5818,15,"('1 AM', '11 PM')"
5819,23.8566793188328,91.2761122437751,Address_5819,3,"('6 AM', '3 PM')"
5820,31.651184484632957,74.87624045953919,Address_5820,17,"('3 AM', '2 PM')"
5821,23.973507743432044,91.27520069990555,Address_5821,3,"('12 AM', '7 PM')"
5822,23.82604560088725,91.2853182676858,Address_5822,3,"('10 AM', '7 PM')"
5823,23.257173242298883,72.66505262893702,Address_5823,6,"('12 AM', '11 PM')"
5824,24.734976204668133,84.36845598186832,Address_5824,20,"('12 AM', '1 PM')"
5825,19.499348113059426,78.18016444655449,Address_5825,2,"('2 AM', '3 PM')"
5826,28.479770175943276,79.36040220149825,Address_5826,25,"('8 AM', '11 PM')"
5827,19.78508713799599,75.3771758664246,Address_5827,19,"('9 AM', '11 PM')"
5828,19.498358567255654,78.37066835771424,Address_5828,2,"('4 AM', '3 PM')"
5829,34.27944631503264,74.26027774092184,Address_5829,23,"('4 AM', '12 PM')"
5830,23.666114952414222,86.95742602246226,Address_5830,18,"('11 AM', '10 PM')"
5831,27.2446247508096,77.98269153142608,Address_5831,4,"('4 AM', '12 PM')"
5832,23.839119309660173,92.75860411254322,Address_5832,7,"('7 AM', '2 PM')"
5833,30.36044051980955,76.73649779025885,Address_5833,15,"('4 AM', '12 PM')"
5834,30.115746946561362,74.14185155808268,Address_5834,1,"('12 AM', '2 PM')"
5835,24.79466910492859,84.31310459416606,Address_5835,20,"('3 AM', '8 PM')"
5836,25.88207231241516,80.79061715843584,Address_5836,21,"('11 AM', '11 PM')"
5837,21.08629509157468,77.78326572867948,Address_5837,16,"('10 AM', '10 PM')"
5838,31.508046037583593,74.8098323941953,Address_5838,17,"('11 AM', '12 PM')"
5839,27.15194821773257,78.01784488008595,Address_5839,4,"('5 AM', '8 PM')"
5840,27.178982743041715,78.00336241895897,Address_5840,4,"('8 AM', '2 PM')"
5841,20.851635068115847,77.87217746829764,Address_5841,16,"('11 AM', '11 PM')"
5842,31.616473976410457,74.88532698869406,Address_5842,17,"('1 AM', '2 PM')"
5843,19.084689246274763,74.64894388798243,Address_5843,5,"('12 AM', '11 PM')"
5844,20.74934066282026,77.02059122562994,Address_5844,9,"('1 AM', '10 PM')"
5845,20.89847255247451,77.80896345637935,Address_5845,16,"('11 AM', '3 PM')"
5846,27.14207722841428,78.00123270748327,Address_5846,4,"('4 AM', '9 PM')"
5847,28.340005640919543,79.41822053384485,Address_5847,25,"('2 AM', '5 PM')"
5848,30.30294257038714,76.76954457683776,Address_5848,15,"('10 AM', '11 PM')"
5849,28.00984861589881,78.06223244077654,Address_5849,11,"('9 AM', '12 PM')"
5850,19.144276934454417,74.89510938529955,Address_5850,5,"('9 AM', '1 PM')"
5851,22.912627889940385,72.42820331906682,Address_5851,6,"('9 AM', '7 PM')"
5852,26.464613228238985,74.56694326073928,Address_5852,8,"('5 AM', '9 PM')"
5853,27.885550467846308,78.07887363324346,Address_5853,11,"('5 AM', '2 PM')"
5854,19.859687679448466,75.33913857056992,Address_5854,19,"('3 AM', '4 PM')"
5855,30.422072517796316,76.85833726743081,Address_5855,15,"('9 AM', '6 PM')"
5856,34.17387055500578,74.4036287313477,Address_5856,23,"('9 AM', '3 PM')"
5857,20.747977474586158,77.01743802904569,Address_5857,9,"('10 AM', '3 PM')"
5858,19.842173676893903,75.1409084096247,Address_5858,19,"('6 AM', '9 PM')"
5859,23.224326419888396,87.80613697630395,Address_5859,24,"('2 AM', '8 PM')"
5860,27.542050603568683,76.56851738618052,Address_5860,14,"('5 AM', '1 PM')"
5861,20.988880485567833,77.90559765845803,Address_5861,16,"('7 AM', '9 PM')"
5862,20.67469974138046,76.91921503392706,Address_5862,9,"('9 AM', '11 PM')"
5863,25.852126526964124,80.8202001425274,Address_5863,21,"('4 AM', '8 PM')"
5864,23.249566793039495,87.84370308512658,Address_5864,24,"('10 AM', '10 PM')"
5865,25.509509180183848,81.90437831274284,Address_5865,13,"('2 AM', '2 PM')"
5866,28.895231539362943,79.00944472349492,Address_5866,22,"('9 AM', '5 PM')"
5867,24.69611042534547,84.3777198407743,Address_5867,20,"('7 AM', '3 PM')"
5868,27.555557188688436,76.57471428382277,Address_5868,14,"('8 AM', '12 PM')"
5869,20.060059550226825,75.38280258201509,Address_5869,19,"('4 AM', '9 PM')"
5870,34.091686455944696,74.36498867529875,Address_5870,23,"('8 AM', '6 PM')"
5871,20.911205679957586,77.80123399921295,Address_5871,16,"('12 AM', '10 PM')"
5872,26.498072890178506,74.53617161182162,Address_5872,8,"('8 AM', '3 PM')"
5873,21.10783629462452,77.7449991026323,Address_5873,16,"('11 AM', '1 PM')"
5874,27.240314562300007,77.97545359164405,Address_5874,4,"('9 AM', '5 PM')"
5875,23.846069983236735,91.27634087581978,Address_5875,3,"('8 AM', '11 PM')"
5876,23.72090844453346,86.94765307290584,Address_5876,18,"('4 AM', '9 PM')"
5877,23.253961624055137,87.88277186803597,Address_5877,24,"('8 AM', '2 PM')"
5878,23.82720642043464,91.3303329585177,Address_5878,3,"('1 AM', '5 PM')"
5879,26.483019320421985,89.51479825953047,Address_5879,12,"('1 AM', '10 PM')"
5880,26.361670567174464,74.67441485171312,Address_5880,8,"('11 AM', '9 PM')"
5881,25.890186249065337,80.81787740427433,Address_5881,21,"('1 AM', '6 PM')"
5882,19.039294363034887,74.53052841585873,Address_5882,5,"('10 AM', '3 PM')"
5883,23.705789418954602,86.99283574946601,Address_5883,18,"('10 AM', '4 PM')"
5884,23.64913779564847,87.01992637559883,Address_5884,18,"('8 AM', '7 PM')"
5885,24.77192515679887,84.459320437361,Address_5885,20,"('11 AM', '5 PM')"
5886,18.906505103880814,74.7649823007187,Address_5886,5,"('10 AM', '2 PM')"
5887,9.3093310120445,76.25685072204197,Address_5887,10,"('4 AM', '5 PM')"
5888,23.0999733422006,72.38301529051455,Address_5888,6,"('11 AM', '9 PM')"
5889,27.208976366927793,78.00040462735768,Address_5889,4,"('4 AM', '3 PM')"
5890,26.49994311714554,89.50161596097664,Address_5890,12,"('9 AM', '12 PM')"
5891,34.174136715102904,74.26494432868712,Address_5891,23,"('9 AM', '4 PM')"
5892,9.527487461510198,76.21537981409266,Address_5892,10,"('9 AM', '4 PM')"
5893,19.429133128318245,78.3531752278992,Address_5893,2,"('7 AM', '2 PM')"
5894,19.080691101878223,74.5894664121206,Address_5894,5,"('6 AM', '8 PM')"
5895,26.520073135852368,89.56258478642964,Address_5895,12,"('1 AM', '5 PM')"
5896,34.29558025752334,74.4443038420663,Address_5896,23,"('6 AM', '10 PM')"
5897,19.39166425688353,78.1631155238189,Address_5897,2,"('6 AM', '2 PM')"
5898,28.43145815935745,79.55754912061465,Address_5898,25,"('5 AM', '7 PM')"
5899,21.0980189104912,77.7287508948832,Address_5899,16,"('7 AM', '4 PM')"
5900,31.64830790277891,74.91574914480569,Address_5900,17,"('12 AM', '5 PM')"
